Scientific.Name,Longitude,Latitude
Centropyge flavissima,-149.43113,-23.33399
Centropyge flavissima,-135.67912,-21.45477
Centropyge flavissima,-149.6563,-17.5633
Centropyge flavissima,-151.5457,-16.7729
Centropyge flavissima,-141.91124,-18.70521
Centropyge flavissima,-148.30697,-15.01183
Centropyge flavissima,-134.80753,-23.10198
Centropyge flavissima,-151.82877,-16.50355
Centropyge flavissima,-149.93856,-17.56787
Centropyge flavissima,-149.75037,-17.56487
Centropyge flavissima,-149.75198,-17.47462
Centropyge flavissima,164.09272,-19.84875
Centropyge flavissima,164.18821,-19.84921
Centropyge flavissima,164.37779,-20.21143
Centropyge flavissima,164.47351,-20.21174
Centropyge flavissima,179.43380199999999,-16.811264
Centropyge flavissima,179.44423,-16.820137
Centropyge flavissima,168.262079,-17.696485
Centropyge flavissima,144.795574,13.424644
Centropyge flavissima,105.683062,-10.414841
Centropyge flavissima,-171.517,-3.58333
Centropyge flavissima,-159.765897,-21.20247
Centropyge flavissima,-140.101176,-8.928199
Centropyge flavissima,-149.825786,-17.489307
Centropyge flavissima,-157.4,1.8667
Centropyge flavissima,166.631012,19.308552
Centropyge flavissima,96.866751,-12.141721
Centropyge flavissima,-162.117424,5.882758
Centropyge flavissima,179.435802,-17.738703
Centropyge flavissima,-172.183,-4.51667
Centropyge flavissima,-171.683,-2.83333
Centropyge flavissima,-171.844495,-9.209516
Centropyge flavissima,152.710262,-24.117644
Centropyge flavissima,153.387725,-29.923363
Centropyge flavissima,-169.930824,-19.061313
Centropyge flavissima,-175.271,-21.066
Centropyge flavissima,-149.834,-17.606
Centropyge flavissima,-149.883,-17.482
Centropyge flavissima,-149.87,-17.483
Centropyge flavissima,141.286111,24.796944
Centropyge flavissima,141.283889,24.743889
Centropyge flavissima,177.125713,-17.73375
Centropyge flavissima,-149.761272,-17.499137
Centropyge flavissima,165.368408,-21.625844
Centropyge flavissima,-147.628907,-14.971812
Centropyge flavissima,-147.62949,-14.973155
Centropyge flavissima,-157.826843,21.47224
Centropyge flavissima,-158.189392,21.419833
Centropyge flavissima,-159.819026,-21.195605
Centropyge flavissima,152.711756,-24.110316
Centropyge flavissima,178.67761,-17.58497
Centropyge flavissima,166.953567,-0.5314
Centropyge flavissima,166.944067,-0.550867
Centropyge flavissima,166.9422,-0.500683
Centropyge flavissima,166.915317,-0.517967
Centropyge flavissima,166.955617,-0.527083
Centropyge flavissima,166.917433,-0.51635
Centropyge flavissima,166.918783,-0.515067
Centropyge flavissima,166.9135,-0.519833
Centropyge flavissima,166.9467,-0.54965
Centropyge flavissima,166.9119,-0.521467
Centropyge flavissima,166.9506,-0.547433
Centropyge flavissima,166.948433,-0.548017
Centropyge flavissima,166.920483,-0.5134
Centropyge flavissima,166.92225,-0.5115
Centropyge flavissima,166.90885,-0.529017
Centropyge flavissima,166.9094,-0.526183
Centropyge flavissima,166.941117,-0.553167
Centropyge flavissima,166.93845,-0.554583
Centropyge flavissima,166.910283,-0.523933
Centropyge flavissima,166.908433,-0.534717
Centropyge flavissima,166.952833,-0.545167
Centropyge flavissima,166.908533,-0.531767
Centropyge flavissima,166.951767,-0.53785
Centropyge flavissima,166.952183,-0.541217
Centropyge flavissima,166.952083,-0.535883
Centropyge flavissima,166.909617,-0.540017
Centropyge flavissima,166.908833,-0.536933
Centropyge flavissima,166.911,-0.543917
Centropyge flavissima,166.916383,-0.54995
Centropyge flavissima,166.92015,-0.552467
Centropyge flavissima,166.952567,-0.53395
Centropyge flavissima,166.913633,-0.547383
Centropyge flavissima,166.954217,-0.529633
Centropyge flavissima,166.957267,-0.525483
Centropyge flavissima,166.92415,-0.509483
Centropyge flavissima,166.933983,-0.499833
Centropyge flavissima,166.92675,-0.506467
Centropyge flavissima,166.929917,-0.502617
Centropyge flavissima,166.950733,-0.5027
Centropyge flavissima,166.945067,-0.500567
Centropyge flavissima,166.938933,-0.499717
Centropyge flavissima,166.958217,-0.5092
Centropyge flavissima,166.954717,-0.50545
Centropyge flavissima,166.960217,-0.515117
Centropyge flavissima,166.924667,-0.55455
Centropyge flavissima,166.936033,-0.555633
Centropyge flavissima,166.929817,-0.555683
Centropyge flavissima,166.956617,-0.52645
Centropyge flavissima,166.96055,-0.522517
Centropyge flavissima,166.960917,-0.519717
Centropyge flavissima,-172.173133,-13.7227
Centropyge flavissima,-172.185033,-13.73395
Centropyge flavissima,-172.1895,-13.737517
Centropyge flavissima,-172.177767,-13.732483
Centropyge flavissima,-172.649833,-13.5014
Centropyge flavissima,-172.661583,-13.499667
Centropyge flavissima,-172.659467,-13.50565
Centropyge flavissima,-172.6646,-13.50355
Centropyge flavissima,-172.665517,-13.505217
Centropyge flavissima,-172.662217,-13.505283
Centropyge flavissima,-172.651717,-13.507
Centropyge flavissima,-172.673167,-13.507083
Centropyge flavissima,-172.651217,-13.499917
Centropyge flavissima,-172.65965,-13.500833
Centropyge flavissima,-172.659167,-13.503567
Centropyge flavissima,-172.665017,-13.50055
Centropyge flavissima,-172.68235,-13.507017
Centropyge flavissima,-172.677283,-13.506833
Centropyge flavissima,-172.076383,-13.85345
Centropyge flavissima,-172.0854,-13.89775
Centropyge flavissima,-150.982361,-16.712494
Centropyge flavissima,142.179167,27.121389
Centropyge flavissima,142.252222,27.089444
Centropyge flavissima,142.17,27.120556
Centropyge flavissima,142.234444,27.083056
Centropyge flavissima,131.249444,25.873611
Centropyge flavissima,-158.10737,-19.997789
Centropyge flavissima,-159.785284,-18.857952
Centropyge flavissima,-150.988987,-16.812655
Centropyge flavissima,168.306789,-17.775415
Centropyge flavissima,178.427933,-17.350412
Centropyge flavissima,179.761945,-16.751945
Centropyge flavissima,-159.727135,-21.259301
Centropyge flavissima,153.578029,-28.195873
Centropyge flavissima,153.387594,-29.923603
Centropyge flavissima,179.064705,-17.114467
Centropyge flavissima,179.262978,-18.083972
Centropyge flavissima,178.4451,-17.343297
Centropyge flavissima,179.037797,-17.075195
Centropyge flavissima,34.6539,25.5101
Centropyge flavissima,-138.804,-10.0175
Centropyge flavissima,-138.832,-9.95037
Centropyge flavissima,-138.837,-9.99267
Centropyge flavissima,-138.809,-9.74211
Centropyge flavissima,-149.862,-17.4946
Centropyge flavissima,-140.052,-9.46681
Centropyge flavissima,-138.682,-10.5346
Centropyge flavissima,-138.838,-9.96042
Centropyge flavissima,-139.635,-8.08928
Centropyge flavissima,-140.373,-7.85711
Centropyge flavissima,-149.9,-17.4826
Centropyge flavissima,-138.995,-21.8614
Centropyge flavissima,-138.678,-10.4715
Centropyge flavissima,-138.836,-21.8358
Centropyge flavissima,-138.685,-10.4752
Centropyge flavissima,-138.961,-21.8481
Centropyge flavissima,-139.084,-9.89353
Centropyge flavissima,-138.684,-10.442
Centropyge flavissima,-139.079,-9.89
Centropyge flavissima,120.951,13.6308
Centropyge flavissima,-138.829,-10.006
Centropyge flavissima,-139.115,-9.84072
Centropyge flavissima,-138.931,-9.43311
Centropyge flavissima,-138.89,-21.7964
Centropyge flavissima,-138.842,-9.97925
Centropyge flavissima,-138.677,-10.471
Centropyge flavissima,-134.935,-23.2781
Centropyge flavissima,-140.562,-7.89636
Centropyge flavissima,-134.868,-23.0966
Centropyge flavissima,-138.938,-21.8217
Centropyge flavissima,-138.96,-21.8467
Centropyge flavissima,-176.246,-13.2097
Centropyge flavissima,-149.882,-17.4825
Centropyge flavissima,-176.238,-13.3847
Centropyge flavissima,152.3451,-18.9867
Centropyge flavissima,152.3412,-18.9854
Centropyge flavissima,166.7742,11.1696
Centropyge flavissima,166.8879,11.1635
Centropyge flavissima,166.7572,11.167
Centropyge flavissima,166.8935,11.1773
Centropyge flavissima,169.9288,10.2259
Centropyge flavissima,169.914,10.4086
Centropyge flavissima,169.9148,10.394
Centropyge flavissima,169.9756,10.2822
Centropyge flavissima,149.9629,-16.2991
Centropyge flavissima,150.2684,-16.5338
Centropyge flavissima,149.9904,-16.9316
Centropyge flavissima,149.999,-16.9313
Centropyge flavissima,148.5116,-17.8772
Centropyge flavissima,149.6134,-18.0704
Centropyge flavissima,149.6121,-18.0726
Centropyge flavissima,151.0712,-17.4347
Centropyge flavissima,150.6329,-17.7735
Centropyge flavissima,150.6328,-17.7747
Centropyge flavissima,150.7345,-17.713
Centropyge flavissima,150.7369,-17.7118
Centropyge flavissima,150.8252,-17.6565
Centropyge flavissima,150.8234,-17.6573
Centropyge flavissima,150.9512,-17.4507
Centropyge flavissima,151.9607,-17.1112
Centropyge flavissima,152.0759,-17.1253
Centropyge flavissima,152.0778,-17.1254
Centropyge flavissima,152.0748,-17.1177
Centropyge flavissima,155.8553,-17.3908
Centropyge flavissima,155.8573,-17.3881
Centropyge flavissima,155.8581,-17.3872
Centropyge flavissima,155.8607,-17.3901
Centropyge flavissima,155.8515,-17.4219
Centropyge flavissima,155.8633,-17.4149
Centropyge flavissima,155.8623,-17.4166
Centropyge flavissima,155.8516,-17.4197
Centropyge flavissima,155.8535,-17.4316
Centropyge flavissima,155.8664,-17.4032
Centropyge flavissima,155.8646,-17.4013
Centropyge flavissima,154.3972,-20.9362
Centropyge flavissima,154.3495,-20.9927
Centropyge flavissima,154.3944,-21.0003
Centropyge flavissima,153.5212,-21.8517
Centropyge flavissima,155.178,-22.1758
Centropyge flavissima,155.17,-22.1883
Centropyge flavissima,155.2944,-22.1977
Centropyge flavissima,155.3662,-22.1868
Centropyge flavissima,155.3616,-22.1854
Centropyge flavissima,155.4546,-22.1708
Centropyge flavissima,155.5423,-23.2447
Centropyge flavissima,168.229,-17.563
Centropyge flavissima,159.1276,-29.958
Centropyge flavissima,-144.6947,-16.8388
Centropyge flavissima,-144.687,-16.8485
Centropyge flavissima,-144.6562,-16.8573
Centropyge flavissima,-143.965,-16.442
Centropyge flavissima,-143.5717,-16.6302
Centropyge flavissima,-143.5592,-16.6156
Centropyge flavissima,150.0065,-16.9225
Centropyge flavissima,149.9941,-16.9357
Centropyge flavissima,150.0114,-16.9225
Centropyge flavissima,152.3871,-19.0953
Centropyge flavissima,152.3881,-19.1254
Centropyge flavissima,152.3418,-19.258
Centropyge flavissima,152.2352,-19.297
Centropyge flavissima,-128.3449,-24.3374
Centropyge flavissima,-128.3564,-24.3607
Centropyge flavissima,-128.349,-24.349
Centropyge flavissima,-134.8671,-23.1019
Centropyge flavissima,-134.8661,-23.1011
Centropyge flavissima,-134.8743,-23.1001
Centropyge flavissima,-146.2403,-15.5544
Centropyge flavissima,-146.1411,-15.7889
Centropyge flavissima,-146.1532,-15.7975
Centropyge flavissima,-145.8811,-15.9469
Centropyge flavissima,-145.8857,-15.9232
Centropyge flavissima,-145.9148,-15.9408
Centropyge flavissima,-145.7098,-16.0767
Centropyge flavissima,-145.7023,-16.0718
Centropyge flavissima,-145.7018,-16.077
Centropyge flavissima,-145.6926,-16.0797
Centropyge flavissima,-145.462,-16.515
Centropyge flavissima,-145.4559,-16.5169
Centropyge flavissima,-145.4615,-16.5064
Centropyge flavissima,-145.3603,-16.7042
Centropyge flavissima,-144.8958,-16.8489
Centropyge flavissima,-144.6858,-16.851
Centropyge flavissima,-144.658,-16.8566
Centropyge flavissima,-143.9586,-16.4504
Centropyge flavissima,-141.0057,-18.075
Centropyge flavissima,-141.0019,-18.0675
Centropyge flavissima,-140.9994,-18.0869
Centropyge flavissima,-134.8556,-23.1659
Centropyge flavissima,-134.8552,-23.1714
Centropyge flavissima,-134.8562,-23.1618
Centropyge flavissima,-134.8639,-23.1003
Centropyge flavissima,-174.9793,-21.1097
Centropyge flavissima,-174.9804,-21.1098
Centropyge flavissima,-174.7447,-20.5021
Centropyge flavissima,-174.7452,-20.5034
Centropyge flavissima,-174.4822,-19.9607
Centropyge flavissima,-174.4969,-19.9662
Centropyge flavissima,-174.33,-18.0308
Centropyge flavissima,-173.7727,-15.9284
Centropyge flavissima,-173.7755,-15.932
Centropyge flavissima,-173.7736,-15.9332
Centropyge flavissima,-173.7608,-15.9279
Centropyge flavissima,-171.7613,-13.8199
Centropyge flavissima,-170.6747,-14.2839
Centropyge flavissima,-170.6654,-14.2834
Centropyge flavissima,-168.1553,-14.5307
Centropyge flavissima,-168.1567,-14.5331
Centropyge flavissima,-168.1594,-14.5416
Centropyge flavissima,-168.1536,-14.5379
Centropyge flavissima,-168.1618,-14.5434
Centropyge flavissima,-168.1599,-14.549
Centropyge flavissima,-168.162,-14.549
Centropyge flavissima,-168.1604,-14.5348
Centropyge flavissima,-169.683,-14.1644
Centropyge flavissima,-169.6867,-14.1695
Centropyge flavissima,-169.6851,-14.1712
Centropyge flavissima,-169.6551,-14.1782
Centropyge flavissima,-169.6816,-14.1596
Centropyge flavissima,-169.6857,-14.1681
Centropyge flavissima,-169.6872,-14.1639
Centropyge flavissima,-169.6852,-14.1637
Centropyge flavissima,-163.1329,-13.206
Centropyge flavissima,-163.135,-13.2302
Centropyge flavissima,-163.1196,-13.252
Centropyge flavissima,-163.1307,-13.2279
Centropyge flavissima,-163.1285,-13.3052
Centropyge flavissima,-163.0948,-13.2541
Centropyge flavissima,-163.092,-13.2504
Centropyge flavissima,-163.099,-13.2559
Centropyge flavissima,-163.0952,-13.2478
Centropyge flavissima,-163.0974,-13.2516
Centropyge flavissima,-163.1746,-17.9961
Centropyge flavissima,-163.1907,-18.0464
Centropyge flavissima,-163.1934,-18.0483
Centropyge flavissima,-159.7935,-21.1959
Centropyge flavissima,-159.7679,-21.2009
Centropyge flavissima,-154.7162,-21.799
Centropyge flavissima,-154.7279,-21.8114
Centropyge flavissima,-154.7208,-21.8043
Centropyge flavissima,-154.7145,-21.797
Centropyge flavissima,-154.7271,-21.8089
Centropyge flavissima,-149.8539,-17.4922
Centropyge flavissima,-149.8184,-17.4815
Centropyge flavissima,105.6282,-10.4607
Centropyge flavissima,-149.9235,-17.4901
Centropyge flavissima,-149.8243,-17.4759
Centropyge flavissima,-149.5821,-17.5359
Centropyge flavissima,-140.2498,-8.8256
Centropyge flavissima,-139.1041,-9.9064
Centropyge flavissima,-151.7628,-16.4372
Centropyge flavissima,-151.7659,-16.4398
Centropyge flavissima,-151.4203,-16.7408
Centropyge flavissima,-151.4248,-16.7472
Centropyge flavissima,-151.4257,-16.7456
Centropyge flavissima,-151.4223,-16.7426
Centropyge flavissima,-151.0466,-16.7278
Centropyge flavissima,-151.0357,-16.6928
Centropyge flavissima,-150.973,-16.725
Centropyge flavissima,-149.5913,-17.0004
Centropyge flavissima,-149.8938,-17.4829
Centropyge flavissima,-148.2671,-15.0141
Centropyge flavissima,-145.6992,-16.0709
Centropyge flavissima,-145.6934,-16.0832
Centropyge flavissima,-145.7017,-16.0722
Centropyge flavissima,-145.8914,-15.9374
Centropyge flavissima,-145.8808,-15.9349
Centropyge flavissima,-140.165,-8.9479
Centropyge flavissima,-140.1283,-9.4062
Centropyge flavissima,-140.1312,-9.4005
Centropyge flavissima,-140.1283,-9.3972
Centropyge flavissima,-139.0782,-9.8899
Centropyge flavissima,-169.9176,-19.1295
Centropyge flavissima,-169.8965,-18.976
Centropyge flavissima,-169.933,-19.0618
Centropyge flavissima,-169.9316,-19.0612
Centropyge flavissima,-169.9135,-19.126
Centropyge flavissima,-169.9237,-19.0568
Centropyge flavissima,-169.9141,-19.126
Centropyge flavissima,-159.81,-18.8549
Centropyge flavissima,-159.8125,-18.8562
Centropyge flavissima,-159.8064,-18.8542
Centropyge flavissima,-174.7281,-19.9355
Centropyge flavissima,-174.138,-18.692
Centropyge flavissima,-174.138,-18.6938
Centropyge flavissima,-174.0448,-18.6883
Centropyge flavissima,-174.149,-18.7158
Centropyge flavissima,-174.1029,-18.7146
Centropyge flavissima,-174.701,-20.1083
Centropyge flavissima,-174.7281,-20.1081
Centropyge flavissima,-174.4193,-19.8358
Centropyge flavissima,-174.4173,-19.8303
Centropyge flavissima,105.7077,-10.463
Centropyge flavissima,105.7084,-10.4637
Centropyge flavissima,105.5578,-10.4685
Centropyge flavissima,105.6359,-10.4562
Centropyge flavissima,105.5816,-10.4614
Centropyge flavissima,105.6723,-10.4197
Centropyge flavissima,105.6658,-10.4281
Centropyge flavissima,105.6708,-10.4266
Centropyge flavissima,105.6681,-10.4296
Centropyge flavissima,-178.9,-23.966
Centropyge flavissima,-163.2,-18.05
Centropyge flavissima,-137.13688,-23.13483
Centropyge flavissima,177.19265,-17.79883
Centropyge flavissima,-137.15333,-23.166
Centropyge flavissima,120.95133,13.63082
Centropyge flavissima,178.4,-18.1642
Centropyge flavissima,178.4,-18.1591
Centropyge flavissima,179.04872,-17.088425
